month,sector,FROM,TO,NET,OWN,hhi,top3,top1,n_firms,sector_share,hhi_lag,top3_lag,sector_share_lag,log_share_lag,hhi_lag_pp,top3_lag_pp,logvol
2025-04,Financials,82.95181639766683,97.88557679009674,14.933760392429898,17.048183602333168,0.0558126254994485,0.340179760136121,0.1567706125009007,72.0,0.1475930650189799,0.0540452544373036,0.3333758092902897,0.1502145830044305,-1.8956904537896515,5.40452544373036,33.337580929028974,3.232513437164074
2025-04,Health Care,78.27960545733363,73.2625115071513,-5.017093950182331,21.720394542666362,0.0522446089770972,0.2959370716367008,0.1533494977583813,59.0,0.1058450286827979,0.0501968253180907,0.2965680803081711,0.1089679291711283,-2.216701667834295,5.01968253180907,29.65680803081711,3.0745347988094314
2025-04,Industrials,84.34317818411053,107.95052453372173,23.60734634961121,15.656821815889478,0.021708261321457,0.132555754121391,0.0515322521564422,77.0,0.0838579911034222,0.0215330943118775,0.1310785909847939,0.0833697458605027,-2.4844697948969623,2.1533094311877496,13.107859098479391,3.205880308860518
2025-04,Information Technology,79.36316023297765,73.60214607909843,-5.761014153879209,20.63683976702236,0.1293292032436464,0.6029394200442939,0.2190097175716064,69.0,0.2930707523116156,0.1324799935285613,0.6113112801829079,0.2861797861610901,-1.2511350427220465,13.24799935285613,61.131128018290795,3.4172678165415684
2025-04,Materials,83.36995426978373,100.31317195282885,16.943217683045116,16.63004573021626,0.0904633366178771,0.4038849983790192,0.2310814451631216,25.0,0.0186500579656565,0.0901826370977097,0.4003230835006328,0.0189280716555917,-3.9671091860605574,9.01826370977097,40.032308350063275,3.1867488691589623
2025-04,Real Estate,80.14016795249334,82.11340237332449,1.9732344208311319,19.85983204750665,0.0522868253554861,0.2740808480483964,0.0963262372112259,30.0,0.0220266645651854,0.051418757846484,0.2746257405056462,0.0221144953374136,-3.8115219878447397,5.1418757846484,27.46257405056462,3.1438834102547264
2025-04,Utilities,71.57112032377313,49.32087394303963,-22.250246380733508,28.42887967622687,0.0483557415890965,0.2739590962385649,0.1130700143340971,31.0,0.0244834924265776,0.0492092919913555,0.2809948464869736,0.0242342183285791,-3.7199896640288093,4.92092919913555,28.09948464869736,3.0358489708649903
2025-05,Communication Services,83.39719049493173,89.31896142872478,5.9217709337930415,16.60280950506827,0.251380920419264,0.7747753508747073,0.382940025212262,18.0,0.1032821724706348,0.2449881071221115,0.7621889093952816,0.1004070115390869,-2.2985232381162493,24.49881071221115,76.21889093952817,2.474270357431051
2025-05,Consumer Discretionary,82.8763789618877,84.50718242138085,1.630803459493156,17.1236210381123,0.1854168309379535,0.6268804281850887,0.372902681482862,50.0,0.1104489430828519,0.1757400154141086,0.6060426454017721,0.1069729431532105,-2.23517934422367,17.574001541410862,60.60426454017721,2.590372166299212
2025-05,Consumer Staples,74.07680595281175,52.81437280615298,-21.262433146658772,25.92319404718824,0.1089471839047532,0.486800249227019,0.2330755107524633,35.0,0.0641285717835952,0.1074950211916985,0.4798090819606366,0.0670700097111946,-2.702018284078574,10.74950211916985,47.98090819606366,2.2481100523212856
2025-05,Energy,79.55973477938232,69.39248455875911,-10.167250220623208,20.440265220617682,0.1323377593970079,0.5264067054967274,0.2954859373415072,21.0,0.0282347931967053,0.1384988741413022,0.5409882208994392,0.0300229835222725,-3.5057920732290393,13.849887414130219,54.09882208994392,2.6909096773330794
2025-05,Financials,84.57471314525667,100.70352040213172,16.12880725687506,15.425286854743344,0.0517495762361408,0.3251455551354187,0.1404997069215304,73.0,0.1464727149841828,0.0558126254994485,0.340179760136121,0.1475930650189799,-1.913296352885854,5.58126254994485,34.0179760136121,2.342631557105984
2025-05,Health Care,78.91326470739567,69.57024049718663,-9.343024210209053,21.086735292604324,0.0466788914257116,0.2757472963194564,0.133835937617859,59.0,0.0936359832955847,0.0522446089770972,0.2959370716367008,0.1058450286827979,-2.2457792481839403,5.2244608977097196,29.59370716367008,2.6006858682925142
2025-05,Industrials,85.39600120108787,107.10511507112837,21.70911387004049,14.60399879891212,0.0222961929870936,0.1373809735907023,0.0580544575091907,77.0,0.0854793998011646,0.021708261321457,0.132555754121391,0.0838579911034222,-2.4786304928875067,2.1708261321457,13.2555754121391,2.3989866311109203
2025-05,Information Technology,81.65343647711067,76.76163972365406,-4.891796753456609,18.346563522889323,0.1297624701281105,0.6021831108142909,0.2120466294415215,69.0,0.3053572438731436,0.1293292032436464,0.6029394200442939,0.2930707523116156,-1.2273412236493126,12.932920324364641,60.29394200442939,2.621249664723312
2025-05,Materials,84.79268020598538,102.71950549027873,17.926825284293372,15.207319794014625,0.089613126578635,0.4011557327863154,0.2291242416536569,25.0,0.0181784137374049,0.0904633366178771,0.4038849983790192,0.0186500579656565,-3.981906024819046,9.04633366178771,40.38849983790192,2.4152587945236923
2025-05,Real Estate,81.8491477866233,84.6815209656366,2.8323731790132793,18.150852213376687,0.0524445087414318,0.2733113797299645,0.0914844122436843,30.0,0.0209583689251648,0.0522868253554861,0.2740808480483964,0.0220266645651854,-3.8155015338437606,5.22868253554861,27.40808480483964,2.4649503618131754
2025-05,Utilities,75.20177684028639,54.71658718772563,-20.485189652560763,24.79822315971361,0.0493659066485768,0.2703831405758549,0.1155127989792726,31.0,0.0238233948495669,0.0483557415890965,0.2739590962385649,0.0244834924265776,-3.7097561670292425,4.83557415890965,27.39590962385649,2.61879402244194
2025-06,Communication Services,82.71636308208642,87.16383885426218,4.447475772175754,17.28363691791359,0.2519489341153337,0.7825521594210438,0.3670724154387024,18.0,0.105201077182745,0.251380920419264,0.7747753508747073,0.1032821724706348,-2.270290497898955,25.138092041926402,77.47753508747073,2.3324402699469635
2025-06,Consumer Discretionary,82.44700482509494,84.2759835271622,1.8289787020672548,17.55299517490506,0.1915783943910353,0.6233565660539655,0.3905965725659783,50.0,0.1074482095205771,0.1854168309379535,0.6268804281850887,0.1104489430828519,-2.2032019183528155,18.54168309379535,62.68804281850887,2.5701927848986177
2025-06,Consumer Staples,73.58500862542809,54.35204730841541,-19.232961317012684,26.414991374571905,0.108475369510104,0.4802384734015854,0.2352618601265403,35.0,0.0597664926863907,0.1089471839047532,0.486800249227019,0.0641285717835952,-2.7468652767134394,10.89471839047532,48.6800249227019,2.116921321180228
2025-06,Energy,77.86058962324373,64.4122220657427,-13.448367557501026,22.13941037675628,0.1336688113874669,0.5291828332233307,0.2976699239300759,21.0,0.0281227862202763,0.1323377593970079,0.5264067054967274,0.0282347931967053,-3.5672002602438098,13.23377593970079,52.64067054967274,2.7318132197597964
2025-06,Financials,84.28303472586552,101.25084337919972,16.967808653334195,15.716965274134475,0.0497808048138945,0.3186143983839434,0.1311643810012505,73.0,0.1441217935170058,0.0517495762361408,0.3251455551354187,0.1464727149841828,-1.9209161137126813,5.17495762361408,32.51455551354187,2.195175910173142
2025-06,Health Care,78.12345653783142,69.03734374454503,-9.086112793286404,21.876543462168577,0.0473795577173829,0.2766667031599494,0.1387701801423054,59.0,0.0908696499299367,0.0466788914257116,0.2757472963194564,0.0936359832955847,-2.3683405324568896,4.66788914257116,27.574729631945637,2.3679043270279125
2025-06,Industrials,85.0440141781927,107.1897531328968,22.145738954704097,14.955985821807298,0.0227290267252551,0.142347195302191,0.0587837532753426,77.0,0.0841364084355627,0.0222961929870936,0.1373809735907023,0.0854793998011646,-2.45947987006772,2.22961929870936,13.738097359070231,2.2354314973654885
2025-06,Information Technology,81.249570187328,76.56049721345882,-4.689072973869201,18.75042981267199,0.1296197522171785,0.5982833420026074,0.2177213125652737,69.0,0.320143399782043,0.1297624701281105,0.6021831108142909,0.3053572438731436,-1.1862728964139557,12.97624701281105,60.218311081429086,2.3760813221911166
2025-06,Materials,84.40414988613193,102.72982566902412,18.325675782892198,15.595850113868071,0.0882128042890692,0.391272889367549,0.2254538557658662,25.0,0.0176515023380054,0.089613126578635,0.4011557327863154,0.0181784137374049,-4.0075204472076305,8.9613126578635,40.11557327863154,2.3115544343231993
2025-06,Real Estate,81.1430392133619,83.79421503485518,2.6511758214932897,18.8569607866381,0.0519216950586044,0.2741000269513939,0.0939377199096175,30.0,0.0198471871504963,0.0524445087414318,0.2733113797299645,0.0209583689251648,-3.8652172410131866,5.24445087414318,27.33113797299645,2.5094554154275155
2025-06,Utilities,74.03964672263866,54.129307677641194,-19.910339044997475,25.96035327736134,0.05000410380986,0.2740846072614067,0.113483661230576,31.0,0.0226914932369607,0.0493659066485768,0.2703831405758549,0.0238233948495669,-3.7370872042375503,4.93659066485768,27.038314057585488,2.3602835242787625
2025-07,Communication Services,81.79061272218968,85.49751384673645,3.7069011245467873,18.209387277810336,0.2700064921837021,0.7969706166303367,0.3891182170974515,18.0,0.1050961926194622,0.2519489341153337,0.7825521594210438,0.105201077182745,-2.2518817393512442,25.19489341153337,78.25521594210439,2.1216946595718196
2025-07,Consumer Discretionary,81.96552606683737,85.88208492544585,3.916558858608492,18.03447393316263,0.2003640681669762,0.6281627235695553,0.4060058574158612,50.0,0.1076560246552558,0.1915783943910353,0.6233565660539655,0.1074482095205771,-2.2307463194053976,19.15783943910353,62.33565660539655,2.20979917868239
2025-07,Consumer Staples,73.071457120567,55.36808311521315,-17.70337400535386,26.928542879432992,0.1081603638409128,0.4773945501294721,0.2406603675008541,35.0,0.0571389205877126,0.108475369510104,0.4802384734015854,0.0597664926863907,-2.817310098035186,10.847536951010401,48.02384734015854,2.160575510772292
2025-07,Energy,74.65598396703503,56.48831076113613,-18.167673205898893,25.344016032964984,0.1379848696262625,0.5504693761517082,0.2911022087393111,21.0,0.0290662323858983,0.1336688113874669,0.5291828332233307,0.0281227862202763,-3.571175133723472,13.366881138746688,52.91828332233307,2.6644595516392275
2025-07,Financials,83.80987045639311,102.35187106672139,18.542000610328277,16.190129543606886,0.0487862544544035,0.313481770662718,0.1270564606089085,74.0,0.1409175525370556,0.0497808048138945,0.3186143983839434,0.1441217935170058,-1.9370965485709783,4.9780804813894495,31.86143983839434,2.2222056955265903
2025-07,Health Care,77.04818367847906,67.87542555382208,-9.172758124656978,22.951816321520933,0.0478443365936625,0.2865672310362017,0.1364793051502303,59.0,0.0856106996319706,0.0473795577173829,0.2766667031599494,0.0908696499299367,-2.3983292177095423,4.73795577173829,27.66667031599494,2.460841707896019
2025-07,Industrials,84.4981908646487,108.02205262942434,23.523861764775628,15.501809135351287,0.0232116377212779,0.1473942779613206,0.0601525384275099,77.0,0.084043281474106,0.0227290267252551,0.142347195302191,0.0841364084355627,-2.475315887307681,2.2729026725255097,14.2347195302191,2.193451413453073
2025-07,Information Technology,80.0645365030253,74.28559886903216,-5.778937633993145,19.9354634969747,0.1348337907801354,0.6079630846836734,0.2322626970581209,70.0,0.3307300780589856,0.1296197522171785,0.5982833420026074,0.320143399782043,-1.1389862592471964,12.96197522171785,59.828334200260734,2.2984835991257837
2025-07,Materials,83.48082192479309,100.72223758648924,17.241415661696138,16.5191780752069,0.0869898481669146,0.3844911383872101,0.2229964612777554,25.0,0.0170861815388439,0.0882128042890692,0.391272889367549,0.0176515023380054,-4.036934380924599,8.82128042890692,39.1272889367549,2.3994763376058015
2025-07,Real Estate,80.38326801958593,83.90993265168669,3.5266646321007653,19.61673198041407,0.0526935308164794,0.2784706859496252,0.0999824464373116,30.0,0.0194191829108361,0.0519216950586044,0.2741000269513939,0.0198471871504963,-3.9196929871547472,5.1921695058604405,27.41000269513939,2.3929086371921096
2025-07,Utilities,72.81772155308822,53.18306187093503,-19.634659682153195,27.18227844691178,0.0496518068754382,0.2719401790019869,0.1107544553957547,31.0,0.0232356535998728,0.05000410380986,0.2740846072614067,0.0226914932369607,-3.7857651720005396,5.000410380986,27.40846072614067,2.4578144803691275
2025-08,Communication Services,80.58968758868836,83.45685530294114,2.8671677142527714,19.41031241131164,0.2743820788568525,0.7966316144369723,0.4152030337737838,18.0,0.1071459628469154,0.2700064921837021,0.7969706166303367,0.1050961926194622,-2.2528792280212397,27.00064921837021,79.69706166303368,2.1643328674765354
2025-08,Consumer Discretionary,81.18318676374325,86.34017100909611,5.1569842453528665,18.81681323625675,0.1877838994541255,0.6201069331405225,0.3859453508909192,50.0,0.1091605527017539,0.2003640681669762,0.6281627235695553,0.1076560246552558,-2.22881409152405,20.036406816697617,62.81627235695553,2.2863907899017475
2025-08,Consumer Staples,71.13414174601985,53.5268832349353,-17.60725851108454,28.865858253980157,0.1068558575359454,0.4747441164101726,0.2355089422315659,35.0,0.0566891353806985,0.1081603638409128,0.4773945501294721,0.0571389205877126,-2.8622697730175033,10.81603638409128,47.739455012947204,2.094672625740029
2025-08,Energy,73.03102510529223,54.669300920187155,-18.361724185105086,26.968974894707767,0.1380499153640819,0.5527998448808484,0.2882491673517375,21.0,0.0291595121643664,0.1379848696262625,0.5504693761517082,0.0290662323858983,-3.5381781776990513,13.79848696262625,55.04693761517082,2.6226015775637004
2025-08,Financials,83.15997734317705,103.17754754018736,20.017570197010304,16.84002265682296,0.04861397812863,0.3117578378806079,0.1302639233906066,75.0,0.1436739396651974,0.0487862544544035,0.313481770662718,0.1409175525370556,-1.9595802934071849,4.87862544544035,31.3481770662718,2.136189893348545
2025-08,Health Care,74.91705932223901,63.4479424071732,-11.469116915065811,25.08294067776099,0.0469982202884326,0.2847046020750974,0.1284953147366213,59.0,0.0881650659338315,0.0478443365936625,0.2865672310362017,0.0856106996319706,-2.457945007945161,4.78443365936625,28.65672310362017,2.2614818279788143
2025-08,Industrials,83.71557705811077,107.39986034513402,23.684283287023263,16.284422941889233,0.0230807504742673,0.1469479965703782,0.0612250483162054,77.0,0.0822251548471676,0.0232116377212779,0.1473942779613206,0.084043281474106,-2.476423357193313,2.32116377212779,14.739427796132059,2.14181956694185
2025-08,Information Technology,79.09352551372665,73.77647100390102,-5.317054509825629,20.90647448627335,0.134933224400039,0.6122484118251631,0.227507147152621,69.0,0.3243243611032863,0.1348337907801354,0.6079630846836734,0.3307300780589856,-1.1064527104270234,13.483379078013542,60.79630846836734,2.4569134434998965
2025-08,Materials,82.6899910835015,101.05377013306973,18.36377904956823,17.310008916498504,0.0871515457082486,0.3881715685487285,0.2191699090095155,25.0,0.0176522137380338,0.0869898481669146,0.3844911383872101,0.0170861815388439,-4.06948523930366,8.69898481669146,38.44911383872101,2.297495863034959
2025-08,Real Estate,78.88646989278558,81.7561794368655,2.8697095440799063,21.113530107214416,0.0526296296406103,0.2780519160874186,0.0997925752571443,30.0,0.0194556925119102,0.0526935308164794,0.2784706859496252,0.0194191829108361,-3.9414938916263598,5.26935308164794,27.847068594962522,2.274846536907744
2025-08,Utilities,70.5317399396791,50.32740002347282,-20.20433991620628,29.468260060320908,0.0493341346350795,0.2671658692554469,0.1145260242433084,31.0,0.0223484091068384,0.0496518068754382,0.2719401790019869,0.0232356535998728,-3.7620673868699814,4.96518068754382,27.19401790019869,2.3426924772444684
