,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2020-10-19,-5.490761566586372,7.757242821030502,1.4356521040423331,-17.303618447113067,6.651171991222753,2.0144538569208095,10.017472484744118,-4.106727494232899,8.588853353432626,1.7148306401807645,-11.278569743641569
2020-10-20,-5.472848769508502,7.797419914373478,1.3722724340923946,-17.335334723197292,6.675608393588519,1.9784979363304274,10.056949883023634,-4.142472162200022,8.59854515677749,1.735943468456739,-11.264581531736852
2020-10-21,-6.407062505969165,7.903537179912718,1.4668690574288945,-17.31637220683126,6.786233607699344,2.0868483424068387,10.045262768116132,-3.9905766694737963,8.71737679450598,1.8613451405125545,-11.153461508308212
2020-10-22,-6.245284397880667,7.968468381156086,1.1810531631852257,-17.347261660888904,6.9533570212866636,2.287840340028268,10.225566516346973,-4.34145595473808,8.797834381019925,1.3839950125143758,-10.864112802029865
2020-10-23,-6.288161958864521,7.989787696562161,1.2135192635562078,-17.424832047039544,6.960669235449174,2.2945615906168797,10.281384492959617,-4.410360604629631,8.783062450008046,1.4807799316116927,-10.880410050230054
2020-10-26,-6.011156584041956,8.022336099989332,1.3287423882023717,-17.148457822613693,7.014996497235046,2.3426057625036663,10.307669640603137,-4.30697257398829,8.779782030603485,1.336839944051249,-11.66638538254432
2020-10-27,-6.2119004253699615,8.1133757484629,1.3972454219277495,-17.118795086821905,7.029465983587045,2.470466052617766,10.039367562883427,-4.298104514797018,8.873319339604862,1.4520795753812337,-11.746519657476085
2020-10-28,-5.40200069637055,8.22885362575704,1.6690808060549926,-16.936794007846103,5.970752284865796,2.617705785240176,9.647884858128265,-3.610345179520735,8.571311034067577,0.6233529704430794,-11.37980148081951
2020-10-29,-5.544442841330024,8.320301535487559,1.6122887522217866,-16.935508691279537,6.131222500263874,1.6382963630002223,9.867305742954628,-3.4245689313742673,8.658570518538042,0.8600481604010071,-11.183513108883318
2020-10-30,-5.397595234064667,7.927329372118123,1.624526530481333,-16.918484425890767,6.192633825885878,1.6525594536047237,9.985121448737544,-3.489173792242582,8.57860984412143,0.9150258812039311,-11.070552903954962
2020-11-02,-5.892756599553053,7.814559251098061,1.802174975837147,-16.57028182317201,6.224189789009955,1.8756973307962141,9.994157223015648,-3.9611040926892116,8.356930711003955,1.1145739279432405,-10.758140693289988
2020-11-03,-5.572052041202383,7.933073356714402,1.8243600929124284,-17.305331051470873,6.345658261748866,1.8247184417418794,9.934326584079386,-3.6625362329303073,8.393814745547445,1.1714494705844771,-10.887481627725293
2020-11-04,-6.370867962829834,8.991401283690536,2.6997989087074075,-16.305702674844426,6.451913816390459,-0.8175182721059144,10.120040891079924,-3.3502685394475122,7.60641891421173,2.3740980249718717,-11.399314389824298
2020-11-05,-6.350450380117323,9.309566428587075,2.5810825582896086,-16.66687622460296,7.082794240837487,-1.0300710294771278,10.49500855702209,-3.2864090279315263,7.248885847833122,1.6907462070250006,-11.074277177465461
2020-11-06,-6.265069813750529,9.421691763281672,2.5164220499528653,-16.98319001418588,7.049364357133186,-0.904875845911306,10.572437094795959,-3.3551664302792688,7.123331803179738,1.7931041641994057,-10.968049128415885
2020-11-09,-7.124661594847893,8.811000757479178,1.913893250748572,-19.583077717308385,5.092778301412338,0.21739262709671436,12.009304506214733,-3.8687363062397537,8.571216032238326,3.4343337493682498,-9.473443606162093
2020-11-10,-6.943184433183433,8.746356263578633,1.7622077007185624,-19.299869366835807,5.038901266885375,0.5183437339089352,12.169448426552094,-4.710122970410424,8.662531882797992,3.378480535660387,-9.32309303967233
2020-11-11,-6.855654291656052,8.908765256663045,1.8697051473794772,-19.166797096437918,5.322267781029993,0.26354528604129257,12.13099506779443,-5.128244275937504,8.265975679665956,3.580126714471376,-9.190685269014168
2020-11-12,-6.74712841361962,8.958678289350061,1.630513971657109,-19.030381667549868,5.359313193895815,-0.02858537015779916,12.146175525860343,-4.9986923122336435,8.199670003186952,3.605387337600547,-9.094950557989932
2020-11-13,-6.641324032399211,8.966162509376787,1.712090800312609,-18.832404986573408,5.268893655245549,0.01978197996672293,12.11806466590403,-5.42216037908743,8.209114148768407,3.6809655710525675,-9.079183932566622
2020-11-16,-6.533026842790363,9.216729916768472,1.8663821116831514,-19.10497712963693,5.401015389518776,-0.8441324231191345,12.247765356257645,-5.229098455159175,8.384925922994952,3.6626413771074056,-9.068225223624864
2020-11-17,-6.477915996859281,9.32768453415295,1.9484932917323903,-19.333477381034797,5.436384576963121,-0.7915456259746776,12.379844651859386,-5.1504588023871065,8.472041745334892,3.5868308919354064,-9.397881885722285
2020-11-18,-6.41276819343102,9.139162558757775,1.98434268981579,-19.029704403729063,5.340643931795185,-0.7106147747309564,12.140119153927515,-5.152405845439247,8.365338283427093,3.698913369699085,-9.363026770092105
2020-11-19,-6.3875347673487965,9.144610336033622,2.0318869695849884,-19.061568540154596,5.373972546310412,-0.7543291286693972,12.165996886350968,-5.13559563073963,8.391447048257447,3.737805128583517,-9.506690848208507
2020-11-20,-6.381425920536202,9.18045707066348,2.053113588983507,-19.02905758028797,5.409600595291522,-0.7591023561532353,12.147704207624386,-5.083374205754353,8.326074422158001,3.770761274841391,-9.634751096830556
2020-11-23,-6.211143185244339,9.463427823256325,2.2076321515527297,-20.26897944883138,5.612087935746686,-0.8644058242561812,12.32173893200472,-5.028535969775348,8.57301066591485,3.6982384840444666,-9.50307156441255
2020-11-24,-5.947688964028444,9.64090052348854,2.273449119736199,-20.17777216916042,5.385824232982344,-1.1348188536839956,12.37449759792132,-4.822079239457679,8.726166561422588,3.0581956842912774,-9.376674493511786
2020-11-25,-5.936310907023326,9.662393349380551,2.3810572512749246,-20.378230880513506,5.434735753950861,-1.052894278012701,12.410819526464607,-4.837474393354924,8.577082973861252,3.073318108096757,-9.33449650412446
2020-11-27,-5.905673055509823,9.71354069376605,2.4420540812899247,-20.376254017533448,5.481316169960763,-1.2969290949387187,12.465619089147566,-4.793184453567065,8.617594529775218,3.111432638023487,-9.459516580413919
2020-11-30,-5.779250196857646,9.892383696528455,2.3733801379131023,-20.628371392333577,5.548424110055791,-1.5853837841797258,12.572148416857615,-5.12548171418652,8.763930267696239,3.2605288518470417,-9.292308393340818
2020-12-01,-5.738503771913287,9.83051386780997,2.427152714839039,-20.605323840151314,5.699604072518383,-1.5768605324119989,12.093415193741805,-5.1785538472839505,8.832951863900064,3.349894534203983,-9.134290255252722
2020-12-02,-5.697133981415206,9.90516050037823,2.0517645718815487,-20.71051749822613,5.868265812704237,-1.3994613822543016,12.382012494674399,-4.927951057621158,8.267219565618731,3.158882717940017,-8.898241743680359
2020-12-03,-5.651857915032423,9.967314350277192,2.1455569810057256,-20.678798631724526,5.950753570169056,-1.3346387303240732,12.457551608848107,-4.8492067930125415,8.005403234299877,3.061166056494372,-9.073243731000758
2020-12-04,-5.808891777857241,9.859466312711021,2.378077826285704,-20.96828653004726,6.129937666259963,-1.1335268936559402,12.654314289139748,-4.637893124380781,8.101191801029515,3.2599421683601832,-9.83433173784492
2020-12-07,-6.1030392938756535,9.921170844414334,2.4352229524362485,-20.991124988521314,6.214999187940421,-1.0269353727987323,12.718040672154615,-4.748545594753139,8.19141230740442,3.3434933063971783,-9.954694020798371
2020-12-08,-6.1117558815397075,9.857605058363731,2.4660008003089473,-20.97683138090482,6.206251706818861,-1.0049704574691702,12.762411292524732,-4.707353105352638,8.240882701018137,3.226940971499161,-9.959181705267213
2020-12-09,-6.110682026683335,9.83717275296081,2.611673822663917,-21.00247011522,6.228755441925415,-0.9005926003156333,12.680791632278002,-4.919451889316321,8.198764877035757,3.2881526943925365,-9.912114589721128
2020-12-10,-6.080847960327816,9.952631873944725,2.6914673721952482,-21.740946292990856,6.303094306588804,-0.7970472822120627,12.707392145654424,-4.896110797657414,8.27225830884123,3.3865970043516285,-9.79848867838787
2020-12-11,-6.168960818685505,9.934196732628209,2.6803058409545173,-21.698880750259057,6.285800225280724,-0.7478118563774672,12.71991487496716,-4.8428982486121015,8.242783733446416,3.3905491043881995,-9.794998837731129
2020-12-14,-6.1851359273344855,9.626348123872916,2.799279332095992,-21.724251288162506,6.3593440884598635,-0.6536399296680884,12.775359868148826,-5.042323940611112,8.331136248891525,3.453543276021918,-9.739659851714862
2020-12-15,-6.428390284335762,9.649125705208661,2.4954702899702994,-21.608390906444903,6.419391235261671,-0.5641974667055365,12.771768494585444,-5.000713946167352,8.382713086729098,3.526442901470645,-9.643219109572286
2020-12-16,-6.3567839870786145,9.558724005705145,2.5010422817964013,-21.560354261438405,6.454494147383343,-0.4970656635079962,12.739171526277673,-5.108635214724714,8.430840779278995,3.5785256475046623,-9.739959261196546
2020-12-17,-6.738170328990279,9.64578681081511,2.54037162887127,-21.619140691099474,6.509138643585516,-0.5367669406741555,12.810666606754538,-5.0333333942276255,8.481961879643649,3.5847031917272147,-9.645217406405763
2020-12-18,-6.670963510549257,9.732982527761877,2.4012153498289166,-21.51153236714105,6.608044571258432,-0.5439378756589832,12.79498526514162,-4.917361790785577,8.315276166749612,3.339970932756472,-9.548679269362125
2020-12-21,-6.502544509490704,9.881999016894525,2.4299110661088292,-21.316194287516147,5.5465028254505455,-0.45017631965471594,12.913950092163589,-4.965775281862406,8.41087901704013,3.4910081332493377,-9.439559752383033
2020-12-22,-6.521471621176914,10.030848564387426,2.2809162902188262,-21.24814319992545,5.661652172446097,-0.3397881196027299,13.05192186333717,-5.3333850056805545,8.533115503988967,3.3295201673757333,-9.445186615368627
2020-12-23,-6.401290492710373,10.148239217253902,2.4256916545079292,-21.387079119109217,5.482414256589848,-0.2175000812335668,13.183233085849608,-5.533965538357748,8.646703035652592,2.976343546525044,-9.322789564968048
2020-12-24,-6.396166505711221,10.15775233289824,2.4372102905029607,-21.51599105433887,5.475994274715134,-0.19725018505718594,13.145509793424395,-5.463007860445771,8.676320325305426,2.9563904779346046,-9.276761889227743
2020-12-28,-6.526699295944439,10.210019302571922,2.495777716065163,-21.54562772954823,5.582707496435816,-0.20035370956678378,13.149203925752516,-5.36968554371532,8.386943003360557,3.0486044508154464,-9.23088961622662
2020-12-29,-6.49338134536076,10.204938728183123,2.540770063111438,-21.52365063764404,5.610116448832457,-0.3454202047209094,13.152311699204333,-5.351537871579154,8.408742994983072,3.0289399007016016,-9.231829775711205
2020-12-30,-6.7848684099629395,10.302581684216065,2.5488128614023253,-21.536966253030144,5.67616066177672,-0.26232393490417394,13.19419101246362,-5.36507368646771,8.307922560617286,3.0866620924980737,-9.167098588609136
2020-12-31,-6.674576996842561,10.138947346603501,2.640998499025528,-21.642332533773207,5.735826288720247,-0.22420059497122224,13.246654090463139,-5.420783343259771,8.3449526402228,3.0916006550614696,-9.23708605124989
2021-01-04,-6.427304870140844,9.986662929467698,2.8792204211943897,-22.141864633033222,5.883098107648664,-0.455487949376419,13.322114092613461,-5.251750379740756,8.336046885316776,2.8176533388465117,-8.948387942796288
2021-01-05,-6.379390886210075,10.190516701499618,2.897684393817329,-22.621166580023406,6.017095029192603,-0.2719224912727185,13.481701654107368,-5.143422013283484,8.172332678023508,2.707424201966276,-9.050852687817027
2021-01-06,-6.6170952464512425,10.96195327967692,3.0093056610164837,-21.932732469297896,5.610523481783602,0.4632428562455573,14.125447489598812,-6.784216475868476,7.334091123773959,2.356903203865727,-8.527422904343425
2021-01-07,-6.227032335631222,11.045906936985276,2.8565963976023454,-21.752963380071627,5.600834530374144,0.7221028698263154,14.357210628933146,-6.706666796045226,7.3359570835200145,2.6291254641065365,-9.861071399599666
2021-01-08,-6.136048573063135,10.374077262360657,3.004297125894027,-21.613108876761466,5.756938456692879,0.8878244433295492,14.335462470548777,-6.5297151219195655,6.975728573453523,2.7321237768019273,-9.78757953733718
2021-01-11,-6.192006602239502,9.770885113741784,3.3866737278322177,-22.13357333429763,5.539707189655076,0.3815778091887978,14.384626833082365,-6.146910820651897,7.265466311506188,3.093983523451456,-9.350429751268777
2021-01-12,-6.894792418156953,9.389271377792355,3.4428215231277193,-22.33074445332379,5.706814984915098,0.4149004506518992,14.592760104311239,-5.855127418291346,7.322591836540809,3.3784932954276883,-9.166989282994706
2021-01-13,-6.786795680743154,9.668456260851542,3.6306891774927976,-22.102036726568677,5.973331940770606,0.6178396854519264,14.48624998392232,-5.714329983551096,7.136720585926113,3.044421755763807,-9.954546999316179
2021-01-14,-6.753066942785807,9.604254089278285,3.5769104432475416,-22.495234298138506,6.050159417698737,0.7277142658288795,14.574528604872668,-5.732867993939195,7.160171023579991,3.054099709462932,-9.766668319105506
2021-01-15,-6.789941243914015,9.99275783964005,3.865254190488571,-22.468313718440527,6.260432052566884,0.6972110179237916,14.745939412498132,-5.446323703217132,7.356228858772994,1.9016580209744092,-10.114902727293185
2021-01-19,-7.086983420513235,10.121046652434131,3.5396401044944668,-22.3192397932562,6.326336854574265,0.8100284559380384,14.895687277931188,-5.3224890017821735,7.448695131401337,1.6777715461391978,-10.09049380736107
2021-01-20,-7.852004975393584,10.35043172559628,3.4993149970956523,-22.215377616813413,5.664801485398328,1.0037478526295445,15.08531461364457,-5.073254713621978,7.4186058720758865,1.9252533682363122,-9.806832608847614
2021-01-21,-7.758458301258841,10.049895167692242,3.6696422909991924,-22.217352281541395,5.775482788792814,1.186645497459324,15.233238522994853,-5.717906127743888,7.394901732339605,2.006226240978947,-9.622315530712825
2021-01-22,-7.721145899478202,10.08708336031458,3.677025203289105,-22.232591174693084,5.760663056670069,1.204490341019337,15.247501484304706,-5.652043557175361,7.407102375760175,1.9585854113517058,-9.73667060136303
2021-01-25,-7.5496442780567605,10.28068217985026,3.655851495655014,-22.196132072303996,5.588997229507925,1.4045594940710515,14.988840241922674,-5.458825624757665,7.289409619855917,2.10494606633776,-10.108684352082236
2021-01-26,-7.826136028227282,10.565976959004104,3.1650503023880816,-22.067324264252676,5.828921439073156,1.5808752597947375,15.167815464076568,-5.21808360421862,7.155467173135079,1.8623021075687376,-10.214864808341943
2021-01-27,-7.044784049210975,10.7952055328076,3.4721330819297265,-22.64186074197015,6.019887477546291,1.6371064030847151,14.826021739073227,-5.536579723129918,7.49669906814907,0.8401414809370635,-9.863970269216608
2021-01-28,-6.8736035057661695,10.79526224172173,3.2435174869260663,-22.546868450780728,6.088146020551207,1.632561465453307,14.868686543913839,-5.423908487964951,7.335358880666746,0.5248759902999467,-9.644028185021028
2021-01-29,-6.676963357496106,10.707443678211234,3.5225913319450655,-22.254026962027197,6.254316091215912,1.4442202038064522,14.939475875204224,-5.185060673113938,7.458787441461496,0.1584891000780999,-10.369272729285228
2021-02-01,-6.441884769771775,10.470216384990835,3.250311939719893,-22.293798010909804,6.380502612808797,1.1896128474054706,15.014101772817313,-4.9892963326958295,7.540963481982189,0.17760165915464654,-10.298331585501757
