,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2023-05-23,79.28720121781035,81.08236269229685,78.60893792831827,64.56155509638329,82.37949151389776,80.336745113302,83.98502206130067,81.64019062395019,83.41207126280298,81.18972760777905,75.23435290855812
2023-05-24,79.25789122014663,81.01282638373821,78.6470510165178,64.19146705844761,82.41178502512315,80.36999040203166,83.99282996429109,81.63957111558189,83.41727136303962,81.17680214524586,75.26023063514552
2023-05-25,79.07811470199537,80.83236026519342,78.39802273551149,63.858011300087426,82.27536880421131,80.04577939700623,83.84300802044001,80.5543391923871,83.29651577463574,81.02692761589702,74.87944725818548
2023-05-26,79.08362219226352,80.83055052861026,78.39781922988138,63.841965596993454,82.27279473958063,79.92616663659683,83.82768015205163,80.41010774408072,83.2723902640479,81.02551430909665,74.77757869447092
2023-05-30,79.0772923656663,80.75933910911823,78.29605213462199,63.84886425295899,82.2438992269591,79.91084958752504,83.8107029542462,80.39904953147675,83.26377972108918,80.94150283287019,74.7630016219374
2023-05-31,78.98918982297566,80.68083207146395,78.15189803022733,63.76082991394064,82.15454814825777,79.45759800439811,83.62393685452476,80.32093277713572,83.15664523019242,80.7546944001405,74.44830978334181
2023-06-01,79.0088072656672,80.68810355399998,78.00006464533735,63.8633434547324,82.1526857483268,79.4452430405722,83.57306201024646,80.34484461900854,83.13349196945543,80.68152621024338,73.9317001811001
2023-06-02,78.70626810833733,80.94373307467562,78.41141098304885,65.29958551624279,82.38284731596501,79.74946131940142,83.71272094030134,80.17222328705553,83.25502195936429,80.9301770653805,74.25063169511054
2023-06-05,78.59876286573284,80.89369105173077,78.36803954648664,65.13286435950062,82.34014821207815,79.64537247683303,83.63708570042981,80.14381482803964,83.23099702868836,80.90172450068079,74.0401024157396
2023-06-06,78.55951513839132,80.83426656857742,78.17571735534253,65.12179880037816,82.23331247575328,79.24027198284458,83.58860267702252,80.08341670896026,83.17981208768265,80.85680971667443,73.95458538460726
2023-06-07,78.27065467251529,80.63630189446715,77.90883447732449,65.10153321030008,82.14027069563316,79.00201755222861,83.40671028177779,79.61602408834248,83.06322502775907,80.60570707782125,73.64725779430233
2023-06-08,78.2201771569922,80.52831998286484,77.88139779981387,64.74267501604609,82.0574378875037,78.98227546202496,83.35586366230838,79.56567501380634,82.9059643636396,80.49505025044994,73.62313929960746
2023-06-09,78.20912803865939,80.51041172794824,77.86050170530058,64.73446439381716,82.05154315660938,78.92196884931514,83.34396273346849,79.53644429691384,82.86363317946908,80.45503715692203,73.55270625164948
2023-06-12,78.22551089926048,80.4899211431941,77.82296490674342,64.43704476236536,81.99573192792917,78.92273918424338,83.33334151894029,79.47361821905096,82.86549287716545,80.39165418568946,73.46025428827019
2023-06-13,78.14250652229757,80.49092331557571,77.84057614867316,64.5188531196829,81.99452345306382,78.93889082435201,83.32353633889115,79.41597838213863,82.68954801397173,80.37270260588743,73.36851679824818
2023-06-14,78.08637356589061,80.44849475732573,77.55466724862758,64.4877152829576,81.94963814831507,78.66651211399385,83.27995084044711,79.23177725477281,82.65669362750026,80.2747244709612,73.27759177622556
2023-06-15,78.14461495277341,80.4032170719946,77.64569822497559,64.60431957166928,81.99370472445271,78.7255153841972,83.3197560958176,79.22421856449925,82.66316642163278,80.24303135587019,73.417961714194
2023-06-16,78.10579942369826,80.3865457750329,77.62835329702862,64.60494584364044,81.98387076692278,78.7108650107597,83.30928792258946,79.17649562297528,82.63910975892786,80.22964629434766,73.34645107159166
2023-06-20,78.10229460053209,80.14618858573134,77.68142862702335,64.8367840419044,81.99827982047233,78.65531613753029,83.32097610959975,79.18252241439399,82.65594403431784,80.2624910058979,73.45190712241737
2023-06-21,78.00093443470575,80.00190915529954,77.59906980387863,64.75427540204697,81.95081619338579,78.60337202895279,83.24238829162607,78.96044439688112,82.6071562132158,80.17864726733438,73.33761389156672
2023-06-22,77.83385688279036,79.82588073647005,77.47317117051773,64.58518392889023,81.84068154118034,78.43847516442824,83.13242554375617,78.87622028313456,82.5395175789818,79.94370262748056,73.15077225544849
2023-06-23,77.8343215193861,79.88185364721605,77.5403756154995,64.60663127062438,81.83146934993918,78.4555223459955,83.15758268833044,78.9420963273521,82.56559957724437,79.98874833519695,73.26238916992628
2023-06-26,77.63862269474829,79.66646668535748,77.44712626333325,64.47174830792815,81.75815154453332,78.23680616752739,83.05860490464688,78.76146464712555,82.45870220413236,79.6026233059973,73.12533874934942
2023-06-27,77.62688096356109,79.64444195864715,77.33793118585116,64.2536776025687,81.72050843671967,77.9185658488635,83.02359900026119,78.73752915904994,82.42194406225971,79.54987028416858,72.98602002955992
2023-06-28,77.57656164540832,79.59344856317804,77.3365548507028,64.01955999629931,81.69126573091883,77.90619762715252,83.00265609935715,78.7428362843669,82.39836366435948,79.46983180317335,72.94926875166
2023-06-29,77.36927104144088,79.53575622099,77.21323026391279,64.0658666190383,81.56592982204259,77.86822264162406,82.97627092507113,78.68027172846101,82.3815098346146,79.45978461595766,72.84051696959531
2023-06-30,77.47444514934799,79.62613213924502,77.3609620254743,64.15532834534156,81.62472494291005,77.99821090609812,83.01413036584592,78.80193602086068,82.42636646132829,79.4668829643167,73.02438974721842
2023-07-03,77.43325728730315,79.61484727296124,77.23340567276242,64.22046172643189,81.61203287641183,77.533979542773,82.97193083526827,78.70111819106712,82.40290290584468,79.43615452912174,72.97046710596658
2023-07-05,77.2401553356666,79.50198136317198,77.11587481551118,64.09396750872426,81.51388149735831,77.4136611469283,82.85442059185867,78.58843315244093,81.90626881126357,79.1888674924621,72.35706791784364
2023-07-06,77.22453166952407,79.53237959954245,77.09598509693444,64.27629422586529,81.53389299823,77.46090729505164,82.8596330972698,78.5284554258646,81.88411504592683,79.1390820330616,72.40026006156303
2023-07-07,77.23973819137022,79.50390799763365,76.85634661957948,63.275840882847035,81.45500283183554,77.33653254746714,82.7785658844232,78.51577487250432,81.67175411553359,79.10180611213934,72.38731603037371
2023-07-10,77.15317069076895,79.4654422005971,76.79807915867161,63.25789434281479,81.42048382808699,77.2368459855729,82.66303423927438,78.48559099004638,81.62337261233264,79.07572495748947,72.21429245429684
2023-07-11,77.21747172309381,79.47107173071448,76.67629106566774,63.689082299280194,81.47930764998398,77.14828920782422,82.68851811796405,78.4156979982118,81.63062535148867,79.15753353621373,72.39853571364026
2023-07-12,77.27900250724761,79.52794749224634,76.63560172857858,63.816596610467265,81.50032438976508,76.89129527957343,82.5607139870031,78.45852689744292,81.61898394860617,79.14983480693496,72.40287882857872
2023-07-13,77.33387472258131,79.56427221077499,76.67596276237181,63.64241729897293,81.50433723039734,76.82642504366125,82.5293669927249,78.47764031844495,81.57665563078267,79.17064594358902,72.43172680766835
2023-07-14,77.18054101800915,79.48173287922073,76.47166118683793,63.171501456485075,81.41322020172913,75.97470357513014,82.45679040588408,78.41760770811301,81.50574400516186,79.09453267995407,72.324305327408
2023-07-17,77.09897974108304,79.42386938373329,76.39848121257032,63.10086731296403,81.28312274784261,75.88360796479837,82.39098832686749,78.1601954126877,81.4573516850552,78.98571600202139,72.10565441627878
2023-07-18,77.06972358700543,79.36879199805676,76.30243628319155,63.13964911420549,81.16530037049822,75.74943325880196,82.34935610710478,78.11815534099519,81.41031310050337,78.68770650503852,71.7669602270625
2023-07-19,77.04399524760518,79.33685461651964,76.18224967427619,63.17246946466794,81.1402293230529,75.73621382328145,82.2771198104354,78.0161970185323,81.24579022859055,78.67771301579887,71.783454917957
2023-07-20,76.3316244228484,78.0943521966146,75.78516770966073,62.98329318715791,80.88506450968123,74.91482713786358,82.04763531466469,77.33563100637808,81.02828251404875,78.39900637687835,71.27764846979521
2023-07-21,76.19128688616487,78.03578279662638,75.71043296792261,62.837814714542354,80.81753504028843,74.73506725744471,81.9830261607681,77.30841310813739,80.98924834670042,78.33250160283495,71.1488634399321
2023-07-24,76.14308588620895,78.0301041051924,75.70766532993538,62.8293645533789,80.810671740982,74.55821235734308,81.96900318430012,77.27849879351058,80.97649519102933,78.26983593063036,70.9701964906631
2023-07-25,76.084693209634,77.96451526334128,75.64666570029848,62.70568804047526,80.61995289361485,74.48720552488273,81.87622383261727,77.13263106941771,80.6004873023555,78.16109318871953,70.912593669811
2023-07-26,75.89144507391254,77.82406638623381,75.59238760543565,62.660359067694785,80.51784885865919,74.42266345005449,81.7799844257855,76.7759199662997,80.56109107602329,78.1052405291466,70.86259149629029
2023-07-27,74.95223781815744,77.75944306434783,75.66845795005531,62.819732600445825,80.53776408850386,74.48760282720193,81.7794556330421,76.61789100443981,80.54808451717868,78.08208170854736,70.99092970769448
2023-07-28,74.98224108734003,77.70524907980845,75.64687888836859,62.808255109539964,80.50068177554242,74.4638412648359,81.80178388363893,76.69079042328048,80.56730475519416,77.8379588644234,70.88373459487099
2023-07-31,74.9097453045539,77.68270433340093,75.46979530653958,62.699229748832586,80.47176572865405,74.1152285400793,81.77005312198564,76.6601266931841,80.53193481104458,77.77923630058999,70.82621719687864
2023-08-01,74.92774694179184,77.67841169867116,75.51780344908391,62.80018355736697,80.4525985288441,74.16152409986509,81.71516323744466,76.63355549336941,80.55989656234257,77.7523218888047,70.8787482185958
2023-08-02,75.14654312753119,77.85544544646706,75.09660761139514,63.253500546650024,80.5120449489949,73.9465095181179,81.77588896307772,76.7413168400316,80.62636338043845,77.71479618617654,70.73758108432436
2023-08-03,75.08093588568536,77.70749494899883,75.04220871778372,62.839598269344364,80.44093395804637,73.95055063259173,81.7569137175536,76.70874140960554,80.59921220477611,77.68820786038528,70.38695111940717
2023-08-04,74.98054876023154,76.98053048346779,75.01707442819968,62.806107462048516,80.41395097508872,73.9295986386009,81.71120202766846,76.567303839189,80.55241356485008,77.65422265495205,70.3741011447462
2023-08-07,75.24734611058645,77.11430855381587,75.27653809602705,62.46644273800778,80.5136307009247,74.20970587457421,81.82902933162714,76.6128540528923,80.60397632030251,77.8649351991447,70.34630719022873
2023-08-08,75.17418469246314,77.0920729038418,75.13631466357909,62.39081614783978,80.43430850321403,73.72169539257784,81.79242557717711,76.58822321386052,80.48512056588575,77.81006865942797,70.06965850996058
2023-08-09,75.1559393505988,77.05121020739773,75.09766029467013,61.836459685863254,80.38413719044665,73.70346684633783,81.73654421867295,76.53301965255702,80.44382371681324,77.73249021869917,70.02761210291436
2023-08-10,75.12980267724006,77.03696364916873,75.08038833251862,61.84458860981044,80.37603644409873,73.70055660952248,81.73345447613289,76.52660761460619,80.43977672746648,77.72957964678827,70.03106732309317
2023-08-11,75.05893778033519,76.99478179894322,75.05015067041865,61.675415222039625,80.3488287988112,73.60756297242474,81.71157480799151,76.43242598470302,80.39213301078667,77.7051290892597,69.98283045120772
2023-08-14,74.96267596852297,76.94049490110575,74.8591798163042,61.57201654799954,80.29453202311241,73.52888011006549,81.66910820025774,76.2152171459719,80.34942420728231,77.6327841756978,69.79517061007705
2023-08-15,75.22962588280518,77.25503785882097,75.34540188296181,62.505922239368374,80.55418316451055,73.60626329398208,81.86204932372382,76.46418496319106,80.61279438876811,77.86895329136154,70.40362717288173
2023-08-16,75.36897613264375,77.38013783530607,75.33480377397329,62.778786755006635,80.51148894806657,73.75905366073209,81.88266076952172,76.5520126826895,80.6297225554459,77.91557672726721,69.90780906672948
2023-08-17,75.45422378197289,77.44067305207474,75.35700311499951,61.88237531951837,80.47949761447376,73.85313184768283,81.88926935032681,76.60660819261788,80.49566483448474,77.94940047221505,69.88150438569348
2023-08-18,75.36910609892432,77.4146542223797,75.3221492208122,61.74822455996203,80.46666200277194,73.83258197974929,81.87767632639773,76.58872585893685,80.48201191182787,77.93262856486315,69.84048305086681
2023-08-21,75.28658830885472,77.28596879673206,75.12111290142224,61.692406161527735,80.41571350001583,73.76309665919631,81.82836444505045,76.29390809697038,80.43278797608076,77.82432213378743,69.76519103216577
2023-08-22,75.27531509045188,77.26220311385158,75.08515794901855,61.7018173225612,80.36262765183344,73.75755828690728,81.81361429542105,76.29438898989794,80.39652174391551,77.78647858955495,69.62744708614765
2023-08-23,75.3739837749183,77.26585206055445,75.18446701776956,61.447815359628066,80.41143868421925,73.76165993089396,81.84874433044082,76.37687907523471,80.32036697842383,77.85097190178693,69.66178160538695
2023-08-24,75.53610149796981,77.36608484815305,75.36270870224077,61.567688372733485,80.33201012646755,73.94237402668792,81.92811093353122,76.53582129917643,80.29890360012347,77.77166251846889,69.78615811785619
2023-08-25,75.47612173667437,77.37128606528596,75.41611146049027,61.60069084141246,80.31730444516796,73.9879830572251,81.94795374000374,76.57346262068431,80.28690375306901,77.7628699315668,69.870596679234
2023-08-28,75.6112065551495,77.3755393036654,75.52430357155698,61.81771208631182,80.37354157652014,74.04333199707929,81.98870021154033,76.64045387371549,80.34823666288932,77.84786694342193,69.81295936129119
2023-08-29,75.93108940406914,77.63988465518233,75.60797539750727,61.64761449129835,80.48531972584131,74.35583450960306,82.04085575323036,76.88909016892045,80.4848510705386,78.04251506574204,69.92433632735296
2023-08-30,75.87654252278278,77.63203241953818,75.58520159010966,61.64908224492172,80.46092040970706,74.32504507923795,82.03236505104321,76.84667693029147,80.47580483767673,78.03356637276951,69.88613890892988
2023-08-31,75.84742939320483,77.57466110726958,75.60845384823637,61.56743696629234,80.45875650980729,74.22536109375179,82.03277796534057,76.75348085815048,80.45732887295713,78.04958346872719,69.95202136668955
2023-09-01,75.5524880190437,77.4292677894405,75.28213145471692,61.182099826448635,80.28146094822102,74.09112386721236,81.95164896608959,76.65873265129153,80.25190097903966,77.96262756530824,69.82791104180899
