,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2020-07-30,14.590026951468966,15.562399411723257,14.342545699331415,16.522830469699553,14.952638850348029,15.204443141022054,14.998804327549491,16.818474795926623,15.501058997865577,18.549289345449612,13.588249409590059
2020-07-31,14.696497165885464,15.652895980726022,14.346636885417649,16.53424674565916,14.959000603093628,15.225265929897436,14.971511190462836,16.930228765468033,15.526592836679445,18.54115258408841,13.562306818679412
2020-08-03,14.604802676461478,15.521055980527082,14.352652946369554,16.703785167098715,15.053578224768527,15.159179203299402,14.926722201321265,16.759509090624693,15.582878636579267,18.53475861049609,13.562656806328949
2020-08-04,14.687150082389744,15.716171011308727,14.635807581603741,17.155488102626286,15.011869117996476,15.29935642520342,14.887505532872968,16.750885193727193,15.993034777294875,18.859122169719903,13.7599891014547
2020-08-05,14.888740625329685,15.821563940826366,14.485030556419579,16.997122585641065,15.287369391821267,15.459404204439785,15.015692953893645,16.934514864361113,15.876841391971933,18.691979568475308,13.598375004273787
2020-08-06,14.979774794125298,15.95143531334187,14.580764641666555,16.908431785580675,15.492651498634988,15.610444028050024,15.104547920581146,17.080349126952765,15.79823631293444,18.66141654404572,13.480862853963286
2020-08-07,16.088431293198227,15.96670068511718,14.210594496193545,16.802444510099278,15.878797028814962,15.630739716386808,14.803530872005613,17.437631544772433,15.818160047851906,18.32555733848124,14.284283382718964
2020-08-10,15.818790640878323,16.128286735365133,14.537908455259817,16.535852358108052,15.690969109465641,16.268359930189273,14.452569472275451,17.349468011167463,15.90837903908433,18.46588683644354,14.12689159386825
2020-08-11,16.427012314686845,15.81466098315946,14.350442545365397,16.768861378383797,15.129145800216909,15.568755284546196,14.735394789015318,17.501727907327833,15.430668210152648,17.818671017400437,13.941865900603686
2020-08-12,16.38959825875828,16.089103667001908,14.34016098346968,16.71838290259032,14.99703422940602,15.607466978650692,14.964579480201657,17.454274417235595,15.790478177691952,17.739953808272823,13.85110001168506
2020-08-13,16.3168388058551,16.177366497320968,14.350744227401607,16.585594946484168,14.604287021334923,15.395936589983314,15.040155541503426,17.218615876922044,15.9633901272677,17.6560919076099,13.760332870649785
2020-08-14,16.303594170084253,16.247065498647164,14.464575324281592,16.567957440838228,14.611450630625134,15.453086837393643,15.02791488193167,17.222293209514806,16.002204012098126,17.568301480015013,13.781973155540783
2020-08-17,16.43619463828436,16.322285922581504,14.394908446628257,16.18733174371199,14.467001792663012,15.412823881060136,14.829791551915559,17.352301416024936,15.857996623319451,17.34370766703321,13.629506751166845
2020-08-18,16.38151943353005,16.417443341119128,14.62832377335794,16.447498604707864,14.590469229604745,15.450508796581225,14.942037623244971,17.211312087604465,15.958213459190382,17.431839343619647,14.018027407916517
2020-08-19,16.41939090988826,16.426283663730516,14.712449405209888,16.44425294468813,14.610759521838402,15.477205956331227,14.973527393491452,17.25826108602514,16.010002521310202,17.53301767102318,14.057952155473041
2020-08-20,16.510954192856406,16.60130963706085,14.873908987541848,16.567980399353484,14.626781532979171,15.763230995369781,15.095669508162551,17.57822788174184,16.1603337353172,18.32782925997183,14.252619041427733
2020-08-21,16.220765220761173,16.50032044867518,14.839377045586701,16.57631830734257,14.593839867646416,15.851148787647462,15.21923209886851,17.34359964467604,16.314208496868044,18.18199331674978,14.11229579570666
2020-08-24,16.274289836576827,16.444366510604432,14.931855518590575,16.959102559021495,14.99846886100043,16.124672465801485,15.268642893788204,17.581895681725495,16.130614759285272,18.521192770851748,14.433724074596544
2020-08-25,16.296736077130944,16.566161220371125,14.989850148125337,16.755108001921847,14.851662586811962,16.103687443192747,15.201244779654019,17.53864941715011,16.17447775453317,18.55259549556041,14.401021552513965
2020-08-26,16.77017848208958,16.662606787651388,15.09995121845495,16.860821091018863,14.895036741196177,16.187833387758012,15.28883645625485,17.667964950849107,16.35235794937314,18.663699613359103,14.437218546548426
2020-08-27,16.88713505717207,16.695739162716585,15.084085282084986,16.877859844249453,14.901472585007417,16.294051314193887,15.287463000775178,17.691540172553786,16.38020794828933,18.65437162514026,14.438192799108016
2020-08-28,16.954785686717752,16.649964799790016,15.043074641780732,16.867866539237028,14.66118866726778,16.114194041680907,15.350731900822193,17.65242347081314,16.41099733815101,18.605427187965994,14.518674498085085
2020-08-31,17.069707185698167,16.741878462074943,15.026114567523887,17.091464879970992,14.734223714979628,16.20337616499182,15.433471773791474,17.718801747212638,16.544359902551502,18.58964155468377,14.566100433573556
2020-09-01,17.160301113287364,16.73867220901456,15.087321352841206,17.304470571488487,14.848679558987147,16.506642311718313,15.765223221623273,18.116537503881954,17.433544426680122,18.746694026695067,14.6115693814178
2020-09-02,16.963510885118666,16.516470377450148,14.963802218850775,16.852432316056152,14.648561230804738,16.57856366217786,15.698327232918462,18.13961179817531,18.000176285450532,18.298851181020776,14.613548435029797
2020-09-03,16.302451808505026,15.564871919477167,14.757185683396228,15.14013957973309,13.939639044286164,16.313033025254427,14.969440553419929,17.60140197713962,17.583440695718505,17.58106602855298,14.43730869148948
2020-09-04,16.356312278167138,15.585888936931658,14.877647710226697,15.369798291437043,14.024018299875513,16.456523706919484,15.092002342924355,17.689448949253713,17.751612299426704,17.66417621949387,14.568768444846974
2020-09-08,16.384114095416226,15.37157125798318,14.857660098784123,15.958061305459555,14.371794807294936,16.690421550858446,15.624236616608844,17.508131353031747,18.022704131507613,18.256174985161007,15.253062155795302
2020-09-09,16.447309827058472,15.446518682165067,14.967118430892148,16.558813713416804,14.531601931449831,16.76757692107932,15.760391995875143,17.660890300152502,18.152264154761706,18.37979534142971,15.452507569330837
2020-09-10,16.46133567067922,15.65594964147885,15.118993345872866,15.789985807025413,14.280889583455544,16.768028650034427,15.64673796825326,17.842308915239226,18.144291437330317,18.2695299569616,15.262903146997555
2020-09-11,16.314734731000392,15.418499955387885,15.26811360967024,16.38169211537058,14.53483971683465,16.87284800084906,15.811127806641284,17.802184902790295,18.31807629077211,18.639696301013668,16.333258806235026
2020-09-14,16.315907569859224,15.302189705994444,15.285387642530388,16.50808940570362,14.580417572812415,16.911995648398435,15.866582667467997,17.512913747130142,18.34905473177752,18.675382752320967,16.451423151916938
2020-09-15,16.214957154022827,15.462942790283096,15.419357924908555,16.603113604988376,14.590455083752246,16.904637566774888,16.053227070320084,17.570930360563338,18.509761969527876,18.82223010640952,16.552236483098763
2020-09-16,16.57193410113437,15.394411242512163,15.338659311187172,17.19945221644218,14.875167396412865,16.919863607283524,15.768320808396885,17.689918061243517,18.187871754734232,19.01650021705271,16.671476622876018
2020-09-17,16.729333851047507,15.428505659958208,15.30559322466602,17.39061928380553,14.914315724818339,16.80586214960434,15.858734853577158,17.842870408515772,18.17597166598658,19.04269237212609,16.656065812666345
2020-09-18,16.936541735808518,15.449827415215411,15.360872639515222,17.456535067107158,15.063010395085952,16.842828733122357,15.975823749927548,18.07641614231438,18.262757377356934,19.134144720249786,16.640244540554423
2020-09-21,16.945398270936458,15.476025475333739,15.403800649913657,17.31332672544269,14.81807942647577,16.760561596719008,15.935695065246863,18.140521429098865,18.262991227596952,19.0633338043928,16.543222979279342
2020-09-22,16.977765618747252,15.431136410188815,15.628632500369005,17.444001262660258,14.771420731830446,16.938107375411764,16.026016088965207,18.031468180409306,18.444904186321274,19.145544289986688,17.16248275819547
2020-09-23,16.87594315440146,15.717102287596072,15.093409129456264,17.072819606093486,14.845382499730569,16.298696244003004,15.450390170974298,17.91845459035403,17.53144877789186,18.72451625951566,16.198900972910625
2020-09-24,16.93753481167756,15.726694916344181,15.14590280211005,17.119001959804276,14.868006701973485,16.754950010816977,15.492571459009143,17.92338582781326,17.57014113111029,18.87247316563152,16.269274213701184
2020-09-25,16.90274528703737,15.759805439835345,15.148225006631966,17.20791948453703,14.857283892361242,16.643225983011366,15.485383334848116,17.93987530915444,17.57851406184922,18.838168917641344,16.2487750644824
2020-09-28,16.74817054323272,15.425972981032238,15.384145227649082,17.784052988428876,14.871682180663207,16.434053323291018,15.234123453623841,17.622739817790617,17.07560906665412,18.898892664388597,16.30938118163117
2020-09-29,16.824777012969275,15.374255374432549,15.520028311038217,18.185485897507746,15.010921345359158,16.517622342686387,15.344865078859657,17.764318569802285,17.251847521818345,18.974352052376858,16.419911057862105
2020-09-30,16.743593181413928,15.236838141956433,15.652535027676942,18.457785847579352,15.177096231844878,16.78373291883149,15.56124041306764,17.55036586208078,17.29153064951601,18.981078089961525,16.41340261654146
2020-10-01,17.019864494359204,15.325345113916718,15.748819962642607,18.560141309190563,15.297599469139431,16.932527448180696,15.638773851471413,17.759848217431525,17.455049757599113,19.097748592276236,16.71746869339804
2020-10-02,16.535752840470042,14.906344505284085,15.412112697905823,18.86130739421227,15.270428152111986,16.780224844660342,16.048662990951044,17.359173737477157,17.77428318359073,19.18342626463777,16.13467557763283
2020-10-05,16.901930887362045,15.304984194603938,16.16780599170943,18.602643822377228,15.369600837844038,16.935314952913828,15.870680533760709,17.502472884269558,17.5316743480002,18.80242339898715,16.139755352392413
2020-10-06,16.766642488093446,15.127128641683715,15.810119897970177,18.59945425789254,15.11629126317556,16.913150385385205,15.533030053521063,17.525351109915473,17.696394606653794,18.83668696991953,16.216213656638832
2020-10-07,16.775936853189894,14.940657262695412,15.789894981057342,18.360020228204753,15.098882261639185,16.769617549806302,15.447162086759917,17.58219615795146,17.313641002639656,19.363429600447947,16.51508438863792
2020-10-08,16.854334195834237,14.919530281351273,15.71903088765553,18.816232670344256,15.170532964271386,16.59864073854621,15.45027178939793,17.7658765080338,17.126524452694156,19.602017557806246,16.70380905318421
2020-10-09,17.00690549896414,14.96372553698772,15.779562122038508,19.09839957827193,15.231222265105249,16.6410190518776,15.474907731540705,17.817822220468464,17.175650956181805,19.59619547454115,16.78099824361034
2020-10-12,17.272593385570286,15.161089927751267,16.12318567938338,19.281851950263622,15.400716305414777,16.82669112286039,15.63660309582025,18.298725097907763,17.41672009054009,19.7801521106169,16.947625037447377
2020-10-13,17.208813418789006,15.199574512464373,16.12770090858879,19.432568998183942,15.66668512964074,16.902578529386787,15.725728584195304,18.312563436400268,17.49445011346901,19.925887013888527,17.083719485519623
2020-10-14,17.300810341317938,15.241286688860574,16.174882993485166,19.52840984085763,15.69328685140832,16.97718747295965,15.807721931462645,18.426947664460087,17.678775734051396,19.98825354608047,17.167110696735982
2020-10-15,17.33945347382674,15.517820837321631,16.205075037041365,19.70825036642852,15.745018743310862,17.012064646730202,15.810915015501914,18.48309305627095,17.667891711445492,19.99593579601722,17.148011201897713
2020-10-16,17.431589175357043,15.27730138833728,16.26884932147217,19.38383918168422,15.748291040665649,16.998948190766804,15.902061402513802,18.480212545041624,17.978119208631828,19.886406870954943,17.054823398788148
2020-10-19,17.176808522852074,16.05033082015281,16.066974028863463,19.26509901265586,15.296078738282162,17.29468733715685,15.43923551140731,18.190475695066347,17.388628425128207,19.12281416873262,16.71045034319937
2020-10-20,17.028950499505164,15.868852505250747,15.83147943194239,19.523259337826318,15.565795870785434,17.178207752551582,15.46000840883279,18.093559558026325,17.49900487118694,19.618981245763685,17.534785436842782
2020-10-21,17.02102400432951,15.807195133458391,15.667369502458397,19.476524734316776,15.588149923537994,17.191604585987555,15.437444161618927,18.04450619891585,17.46324757683528,19.976199200814936,17.697942603691377
2020-10-22,17.184148420378126,16.028141463943406,15.580618654558142,20.32949300527857,15.757381433063184,17.33110635426899,15.452364008698325,18.201303394485084,17.914007193527418,19.703576605313263,17.572979187577403
2020-10-23,17.05932833960904,15.897507246632802,15.949365810455637,19.910095917563183,15.543658289417905,17.114031266184742,15.574411377411728,18.000787677763253,17.66095738700503,19.883575786851335,17.63583686483751
2020-10-26,17.2015091891688,16.193508767187957,15.763860037428854,20.11062674842962,15.617488148844592,17.150811748020267,15.685358446605077,17.922777374264083,17.727657023061944,19.657391814712184,17.334868585034272
