Date,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2025-10-17,2.404043190805086,2.579887046346805,2.2110692702188612,2.269599157290449,2.445863725835125,2.6093710334315126,2.1457787121265492,2.789931857898081,2.3533954188579704,2.368409384375958,2.3515977642499655
2025-10-20,2.1938433166526643,1.7403296584221364,1.7468873456987826,2.357766054287797,2.4030888166044986,2.245960978082279,2.143303212656347,2.2790425495429325,1.8968195830689116,2.035930350322483,2.6023235158144433
2025-10-21,1.996920583858297,2.6304893449885034,2.2362853762782153,2.473478232160707,2.1366717768152808,2.1380191560215867,2.4761324152368633,2.0802444708823358,2.2941902897318744,2.0654038839457227,2.8007294076675877
2025-10-22,2.4234289430406153,2.4479675445868896,2.7138629920041986,2.8846817297226774,2.543093422915969,2.0494240797550236,2.9386388477861054,3.1435588579107203,2.250180689410424,1.9722365773740498,2.239057389081007
2025-10-23,1.873838060317899,2.8094580364101547,2.3225437323020146,2.493642470594316,1.9578610797756066,2.007831278593735,2.4156968413969087,2.8454820033483808,2.2301423083562137,2.6264381108012094,2.5459971551197333
2025-10-24,1.9087328426791443,2.264737494637189,2.31014924166598,2.7040015020781336,2.1338318369051263,1.7463558591890112,1.9960582180078348,2.095026606824159,1.9529236701282546,1.6772841811786232,2.422810563272802
2025-10-27,2.0849162665312084,2.2219664635269276,1.7127531442488646,2.0919743077251045,1.41409987251742,2.084534793916598,1.7720863927499764,1.875053355092523,2.135811622821576,1.9869822529204049,2.5384024209664875
2025-10-28,1.70560716257331,2.482134742177339,1.9666530342416795,2.3019080973885506,2.1099834310412993,2.1774174365424614,2.302091880982753,2.465690599307745,2.121217102964632,2.9434906003976047,3.0170594529354897
2025-10-29,2.165558523751753,2.6198103656217073,2.8572794302773183,2.5496652975367713,2.5619618715953663,2.5179256470560163,2.46690782472615,2.559063913523947,2.9913214266155297,3.135812272542305,2.3375456295523356
2025-10-30,2.7654337386007177,2.6763899521367938,1.7859871301652694,2.605874351263848,2.6775807146562687,2.4047542225481204,2.7982285641997935,2.4493524723434903,2.315550956513345,2.570035203430651,2.5056191712164626
2025-10-31,2.1434869847565174,2.437867669631628,2.141633573257113,2.6529850950118274,2.3247220000010547,2.4752305070859815,2.109511496056791,2.699506110562301,2.4689386512250073,2.588072234235208,2.318899561799773
2025-11-03,2.81793382445364,1.7552693985154872,2.2031370467365416,2.608605659789255,2.5377954373024876,2.440432031743413,2.4098675683451756,2.5250287607785187,2.7468448333881255,2.6292270612262514,2.6287747652023503
2025-11-04,2.0442904167708935,2.500453049891871,2.1001205695947447,2.453514963816483,2.5484442312177578,2.579946817600429,2.0074130057397364,2.7692951499624314,2.432319616357585,1.8215122574596416,2.0587379538526136
2025-11-05,2.4850470715759503,2.802745914880033,2.1744322571699257,2.64800104464072,2.4529051677255014,2.512336009103113,2.527473747049189,2.6785749783080153,2.0281628278230204,2.269083189955149,2.186658894074258
2025-11-06,2.447558365698333,3.1508706961010104,2.273905011674001,2.817248449347906,2.2655548483201104,2.036653676263358,2.274314334583316,3.169429840592258,2.518252873217217,2.0853241138035736,2.3107308787539345
2025-11-07,2.4274195110239005,2.7286303717879496,2.4940250580604713,2.7144653671991614,2.5577526888241073,2.23794215391218,2.713495437751503,3.0994537574828835,2.6601114454684534,2.431990396192004,2.8486875270334218
2025-11-10,2.232743295324742,2.133221360848018,2.140058919469003,3.0326734175748293,2.1984509059812343,2.4089565030108218,2.567728225954532,2.635248354023074,2.542580024725973,2.354649979409295,2.7496453603542492
2025-11-11,2.170079052505222,1.9884591812480303,2.4426567940175783,2.643831299993005,2.1111042352613283,3.024059804662137,2.11558470642726,2.2963854598124773,2.3078421146354233,2.23013611025167,2.201734928676073
2025-11-12,2.184176864796646,2.5407589058403715,1.6655557059368005,2.5427954573647447,2.4788175839153808,2.7285288187332495,2.040266450414234,2.3740357812135526,2.3291569030831663,1.8612138389154127,1.8186912390081529
2025-11-13,2.32462091641473,3.2151726828050786,2.1098227992474805,2.5514138253752976,2.7558687266333735,2.8066676388025833,2.975331393274689,3.2288324961495296,2.321134856942838,2.5383059085842192,2.4466486147595856
2025-11-14,2.1375840995474586,2.9068528862816447,2.315152633597937,3.2244420579747324,2.2822435668254375,2.3838814361595126,2.574385015165241,3.5542905973812178,2.1950674357026765,2.0101676098828953,2.5721371365423438
2025-11-17,2.8505102749726445,3.0056756973064487,2.3862871701297563,3.022556828988985,3.1264137656384805,2.6139470589349902,2.721794562786442,3.1845537885831465,2.7901786992496413,2.552631158177583,2.387250461170057
2025-11-18,2.9805311007011945,2.5689999452462047,2.2149584627994683,2.824677651016251,2.40856669872046,2.5183093720710414,2.356646320775815,3.0465365377350637,2.468712138153166,2.273133579096603,2.2364754525828077
2025-11-19,2.8347135144879236,2.5095943720698837,2.3463966456155867,2.665933688406241,2.143450988466231,2.1419506809713673,2.0789397573575696,2.977008074320172,2.304375192627762,2.4008396146345303,2.603499542129826
2025-11-20,3.300218784166158,3.5913277968526125,2.1300137400352765,3.3807160229809012,3.18393817056749,2.632126971116756,3.4574233601894804,4.058083909988249,3.234893333014582,2.6845808269929594,2.9385047389841796
2025-11-21,2.865847809371399,3.190440586231511,2.6797631622298805,2.925947821613953,2.7310390321686278,3.2112770539904325,3.0054002161979803,3.490146169979422,3.240246192988078,2.706031245607235,2.3623546350238143
2025-11-24,1.8651059766162785,2.4830657967950014,2.5403858064498412,2.882480908764085,2.4692285231848405,2.3333147726589907,2.3697022499534097,2.9962032028991716,2.1788001132963917,2.246652637563457,2.87717069860071
2025-11-25,2.0871403738167813,3.140479575242848,2.3913233437177186,2.4548710112784957,2.6156195642299633,2.9395126978373276,2.8987449100747864,3.2982170322500903,2.4841344052880747,2.272846608465934,2.439196641775214
2025-11-26,1.5125714126417524,2.182336343127124,2.54462112766396,2.7125525272660136,2.2942409368053465,1.5581637078907185,2.344131241809212,2.440266032637049,2.6241000022334053,2.491829060059513,2.344329981679073
2025-11-28,1.8137834489544773,1.6265639759888366,1.9617100201621676,2.8546857080352064,2.2303276795453226,1.8854461160188967,1.913677913734655,2.18605018459983,2.1933062330215964,2.1239868594830695,1.9252383334887817
2025-12-01,2.05345553832372,2.383281615564723,1.7735939911450327,2.617365428800435,2.3076337071571027,2.792654421097898,2.329569849957141,2.742623922905511,2.1789325253566645,1.9855850910824653,2.874953111793412
2025-12-02,2.183466898310539,2.2541970071766175,2.3676777043651454,2.7541599418578,2.1986400029682778,2.1030142172492114,2.251878736041901,2.512110769881092,2.7879409938668327,2.265919873061641,2.518521824804509
2025-12-03,1.940100067187118,2.5349493934019542,2.2780064928959454,2.6606143932176725,2.556691591487075,1.928479200512484,2.3575818010847827,2.512330830041542,1.7918752080385023,1.9618410994048114,2.32385874274944
2025-12-04,2.1840022244133865,2.416557379667547,2.392057176659635,2.18804290392599,2.0557891586760886,2.3285730342891684,2.1254162255284084,2.1446340869079283,2.1010956893957773,2.0938114505562675,2.3869955504557585
2025-12-05,2.6155511706668793,1.9812383650441683,2.2210587994505677,2.737515887099463,2.1428037669993905,2.3372057808592492,2.0172340106267304,2.3554019062338187,2.4697175640695876,1.97427303605664,2.3934074962015948
2025-12-08,2.677105212321764,2.560866945871231,2.05700273685611,2.6094264620522742,2.0364418616130258,2.631601557910171,1.8096460551578897,2.2435985734829273,2.6501630765226976,1.929134750546457,2.810323513621909
2025-12-09,2.038573041713599,2.2384970397887365,1.9420038500073096,2.5583490654207224,2.5217852935320977,2.8812618841953084,2.4266885184021056,2.1200975785639105,2.286554438810195,2.665746017809579,2.278982460308568
2025-12-10,2.1287954280051973,2.8539871491883706,1.7027882754719899,2.5861682542641935,2.738368741158557,2.6798146279435806,2.8725847355775307,2.7381346834559683,3.0693271862705074,2.0865049090265093,2.215971596795125
2025-12-11,1.9350901136267389,1.910527529687542,2.0934319532268724,2.1387829445085647,2.911439759994338,2.5406964608968394,2.556331573636849,2.9774433874012054,2.9862564356469625,1.9645483588160333,2.4079862875196874
2025-12-12,2.3566535787045035,2.59890429419473,2.0733862685915327,2.8728948979499758,2.1602480948016227,1.962900093282474,2.58993702932751,3.222398599231769,2.552958778393564,2.486204929634685,2.602772600483676
2025-12-15,2.0061604123359094,2.2230540618555863,1.9551700297746422,2.812869381640004,2.1381398305387744,2.440100350404538,1.924860416973873,2.85425728970198,2.522496259867384,2.1570635932241222,2.3208782160753882
2025-12-16,2.1413236349329963,2.207358892386453,2.344547895932737,3.145792350311852,2.4702897144491613,2.9277147857915593,2.43917524173442,2.416050718406144,2.340765245261011,2.4964445908804387,2.4628871833443235
2025-12-17,2.1671705384398887,2.815530258568222,1.8479146363589858,2.8667562019148694,2.142500110331173,1.9259463262248413,2.9421128677603714,3.1691766395908787,2.2059312172123935,2.0449799178240515,2.5917099401045816
2025-12-18,2.011369595895119,2.487254457455167,2.098832665454255,2.753305273515516,2.4428095838060475,2.2257261079449284,2.359420439469616,2.395546600627152,2.351785442646708,2.5737199486266067,2.2957638351267473
2025-12-19,1.9013406160480721,1.669658011691972,1.574767799045354,2.376324374146666,2.0799613914293222,2.4327702186432467,2.239556236499364,2.610847986870269,2.2478581113801304,1.958912163717854,2.8378053936523475
2025-12-22,1.669040922927631,1.7375472253416604,1.7487008079383657,2.152954950954023,2.4943599462894435,2.27032906976257,2.1925497093664132,2.1884794770467626,2.074256762820801,2.507983819193951,2.4225443513319105
2025-12-23,1.9811622017234987,1.7793314763612282,1.6874542777259134,1.9584284007250221,1.4584901552088478,1.8354120265334006,1.432530485977825,2.364522065404849,1.6914749778213054,1.7201417146745441,2.1147128142177603
2025-12-24,1.941207201112331,1.6970039497072125,2.0586707774333637,1.6796748081073494,2.1069480095942708,1.5773495748702768,1.6856570609893322,1.677331783124613,1.763835303685138,1.991092778492633,1.9345038416001947
2025-12-26,0.9665789043827199,1.947917405071486,1.6798798516102333,2.2724240619135685,1.8198051188839668,1.5504611656367424,1.3410532959918524,1.571101838674178,1.7583856650813172,1.6952352916350635,1.677502183863211
2025-12-29,1.5965004749282274,1.9005717756937865,1.3279622221378842,2.265670284546612,1.9766606206071553,1.5988903214759012,1.8426623478711612,2.171060986818783,1.8984645439172703,1.6413675324907904,2.02138621663623
2025-12-30,2.1558311851133554,1.3947979557272487,1.2630461260914532,1.8166867666419817,1.500700147761335,1.5643088607078548,1.419820164708189,1.7497788996064623,1.5228832301052524,1.4402000372450023,1.6308640082008004
2025-12-31,1.5533147363024296,2.16856835487117,1.7061374951081127,2.259399890825459,2.1792292541666076,1.882258270672673,2.216829540537657,2.5261683389375555,1.9634659043280496,2.1085014834980913,1.993741381408905
2026-01-02,2.6450285173951498,2.9612475461226873,2.1075015326154563,3.305044054758293,2.4431753655093376,2.507465775532152,2.9155634374104937,3.018162926730083,2.9430709672018085,2.3767578042793143,2.783525294632374
2026-01-05,2.407310892132628,3.0136334914789997,2.303333148137329,3.4709595864083322,3.365446979760713,2.7056605707257346,2.608156268205755,2.641879420013672,2.7087584365688544,2.565199528467163,3.3134637453928946
2026-01-06,2.38494691864973,2.6684452177520526,1.9129861915673896,3.4503205051196697,2.195225885723618,2.965493727945573,2.8725971042576597,2.639267786499833,2.9446082396941624,2.6302133394835305,2.2838839237135278
2026-01-07,2.1160031211445176,2.2669755366717803,2.600505208350708,2.742295283936296,2.6125868508142176,2.5053977160692082,3.09669301758223,2.1642213868971547,2.9352892783683506,3.0064269026699506,3.3209915789837425
2026-01-08,2.2147351088930063,3.0658593220878556,3.3057447675203218,3.519274855960287,2.6633483108557496,2.852027756951678,2.251342039585088,2.7731394841640356,3.318465866380849,2.8565879448457996,2.3871753257021098
2026-01-09,2.1309981111252605,2.911936396582133,2.46193008764645,2.0221173055502484,2.014735794565179,2.309629760484887,2.2396931499602633,2.817279247489715,2.675664660035588,2.0924557579297467,2.189740158458421
2026-01-12,1.3793096608850755,2.5511443259409146,2.4908674584548622,2.6790431497804494,2.1969261214069937,2.2040972860265904,2.401771491953239,2.6817147709682447,2.088798368399369,2.1474456497522594,2.218781575427136
2026-01-13,2.477397824199615,2.2860967050036782,2.4490684323504777,2.6666293979012146,2.9353048255670138,2.4631577895207553,1.8735777795144088,2.3845398751953684,1.9826347126287311,2.834358956055204,2.4898582309475716
2026-01-14,1.8013518459375286,2.6226782577567223,2.719321840876905,3.3759070569954504,2.158874817333834,2.214376307889431,2.1616314052899,2.8452215737033106,2.297184629513749,2.4396431992060803,2.499923144881045
2026-01-15,2.1607196594857454,1.886716691575963,2.0355775220256587,2.772570704087646,2.149279623396033,2.5398967817377636,1.8091719727975781,2.6887671875562633,2.277896477428067,2.226889343175745,2.3924889704185612
2026-01-16,2.347462034673119,2.2006402104495777,1.8734557938552008,1.856679868812261,2.106312792823481,2.0390736353675907,1.8210044603888884,2.5340209019474296,1.955960822029931,2.900639788299864,2.548750303765305
2026-01-20,2.4048880875863907,2.587551778173441,2.557589655530339,2.7800786016417893,2.888333701491895,2.808881953258288,2.6856624207006026,2.8104740915040547,2.2900455112347253,2.6837041970917728,2.4617190287868844
2026-01-21,2.7218639378878184,2.9793761004023613,2.35756848041877,2.7005124502741844,2.3520359693187554,3.016811038514731,2.794306453830251,3.0186226030256074,2.625194898438919,2.5276433875403663,2.620779848023046
2026-01-22,2.1314708735067924,2.360195063678288,1.7955717886926785,2.429397477381781,1.9822908136762123,2.3432204112703188,2.3462461486293904,2.315530605932663,2.222250432110421,2.5657430329393445,2.699852365465279
2026-01-23,2.23629006020896,2.197779572495424,1.9836588470896086,2.7351006560054203,2.4240014775441003,2.3427764845306713,2.5021756539867046,2.6170955584180016,2.492471837781821,2.226977165945137,2.311405211089041
2026-01-26,2.0151984151648805,2.144345365746132,2.0702797517671794,2.8977920925238796,2.1071579424547915,2.157525525064679,1.560084919790289,2.4766116798041464,2.166459666118822,2.013938552563821,2.446742735298905
2026-01-27,2.3960986691856823,2.148260302593575,2.2073090519821754,2.5427225310614885,2.3595359515428855,2.4772419174120017,2.2696409991276845,2.327706242397318,2.2562331550966275,1.8683468979151112,3.0457992981581605
2026-01-28,2.2655841115290287,2.792705465882561,2.8166691076779475,2.406256190898971,2.091485189473814,2.3398297705542603,2.3230117563748256,2.1089810141400562,2.5500088733896806,2.6750361940121072,2.4733559700667995
2026-01-29,2.8139793205246737,2.843964834088692,2.273695464458345,3.1493050885734317,2.4375940072472324,1.9794966057759236,2.801990378652163,3.4182292154596627,3.234107935560137,2.64861458110078,2.7179140394052377
2026-01-30,2.1883438239433395,2.4404224284831533,2.835999327868857,3.128985210956858,2.4370314287216805,2.3170327288890222,2.701737830071849,3.2086308378365818,2.7891618430398504,2.548234312490887,2.602772600483676
2026-02-02,1.939246187385521,2.8905976860193023,2.744309772004403,2.644085101197824,2.7610941686534027,2.2914907485637186,2.6859861884338847,2.900106735660258,2.4636376449332733,2.6858055541738435,3.0259137222496717
